Date,Open,High,Low,Close,Volume,Market Cap
2018-02-28,0.400721,0.425237,0.399354,0.401794,27179700,3616146000
2018-03-01,0.399489,0.416245,0.392158,0.416245,19529000,3746205000
2018-03-02,0.41831899999999994,0.42379399999999995,0.393694,0.39515900000000004,17893800,3556431000
2018-03-03,0.394581,0.405506,0.37432,0.377967,35009700,3401703000
2018-03-04,0.377368,0.377368,0.351159,0.356651,49838900,3209859000
2018-03-05,0.354704,0.37499,0.336002,0.353482,63880400,3181338000
2018-03-06,0.352065,0.35834099999999997,0.33408699999999997,0.339163,26655100,3052467000
2018-03-07,0.338929,0.34341,0.28629899999999997,0.297047,24605000,2673423000
2018-03-08,0.296244,0.360421,0.283055,0.341636,65751000,3074724000
2018-03-09,0.340783,0.36301100000000003,0.320117,0.33807,57774800,3042630000
2018-03-10,0.33875700000000003,0.357122,0.33764299999999997,0.341924,24086700,3077316000
2018-03-11,0.340915,0.36135100000000003,0.334325,0.350379,29528800,3153411000
2018-03-12,0.35035,0.41271899999999995,0.345692,0.39067199999999996,90235504,3516048000
2018-03-13,0.390232,0.477692,0.390232,0.465787,144068992,4192083000
2018-03-14,0.472692,0.5243369999999999,0.39103499999999997,0.399253,164630000,3593277000
2018-03-15,0.420145,0.42730100000000004,0.3387,0.37652800000000003,96351904,3388752000
2018-03-16,0.381054,0.386193,0.336487,0.338381,47704200,3045429000
2018-03-17,0.34071399999999996,0.34071399999999996,0.279494,0.281779,55729900,2536011000
2018-03-18,0.283261,0.28596,0.224753,0.28175900000000004,72757104,2535831000
2018-03-19,0.287236,0.31413800000000003,0.27526100000000003,0.30199299999999996,120826000,2717937000
2018-03-20,0.29483400000000004,0.344168,0.278131,0.310745,323806016,2796705000
2018-03-21,0.309843,0.314733,0.285323,0.290294,104430000,2612646000
2018-03-22,0.293437,0.31100900000000004,0.28014,0.29749899999999996,87736000,2677491000
2018-03-23,0.296295,0.296295,0.268338,0.278787,50435000,2509083000
2018-03-24,0.279302,0.29018299999999997,0.276706,0.282152,42879500,2539368000
2018-03-25,0.279636,0.311647,0.27505100000000005,0.288878,71368896,2599902000
2018-03-26,0.288446,0.289787,0.255252,0.2661,38184800,2394900000
2018-03-27,0.264836,0.266302,0.246689,0.249203,23645300,2242827000
2018-03-28,0.249475,0.258299,0.24831999999999999,0.253923,17816400,2285307000
2018-03-29,0.253712,0.25524600000000003,0.22122199999999997,0.22122199999999997,26252300,1990998000
2018-03-30,0.220175,0.231469,0.20629899999999998,0.22090100000000001,27991400,1988109000
2018-03-31,0.221387,0.229381,0.21869699999999997,0.221104,17615800,1989936000
2018-04-01,0.221523,0.224177,0.19816199999999998,0.20879,15920600,1879110000
2018-04-02,0.209004,0.228825,0.20791300000000001,0.226911,28985500,2042199000
2018-04-03,0.226965,0.261529,0.22594,0.26069200000000003,74217504,2346228000
2018-04-04,0.258314,0.26658899999999996,0.224548,0.227384,36788000,2046456000
2018-04-05,0.237,0.241623,0.214718,0.224768,46090300,2022912000
2018-04-06,0.223908,0.22778099999999998,0.21313000000000001,0.219099,15421400,1971891000
2018-04-07,0.21951700000000002,0.22806500000000002,0.21853699999999998,0.22296799999999997,12824500,2006712000
2018-04-08,0.22294,0.23549,0.220521,0.23549,15325100,2119410000
2018-04-09,0.235835,0.244534,0.223406,0.229289,21341700,2063601000
2018-04-10,0.229739,0.235359,0.22429699999999997,0.235359,12849700,2118231000
2018-04-11,0.23540100000000003,0.24721100000000001,0.23302199999999998,0.24688600000000002,15445500,2221974000
2018-04-12,0.24628200000000003,0.27768400000000004,0.236673,0.275733,40413700,2481597000
2018-04-13,0.276,0.309298,0.269359,0.282566,60138100,2543094000
2018-04-14,0.280179,0.305177,0.278387,0.305177,30159900,2746593000
2018-04-15,0.306989,0.358358,0.306989,0.358358,83251504,3225222000
2018-04-16,0.357259,0.372672,0.31559299999999996,0.344979,89113504,3104811000
2018-04-17,0.344922,0.34673400000000004,0.327327,0.340167,48733200,3061503000
2018-04-18,0.338948,0.375668,0.338948,0.375668,89930200,3381012000
2018-04-19,0.374391,0.388575,0.36999,0.38763000000000003,62521700,3488670000
2018-04-20,0.387246,0.40983800000000004,0.376828,0.40526799999999996,54148200,3647412000
2018-04-21,0.40673899999999996,0.412009,0.358062,0.388677,62556300,3498093000
2018-04-22,0.387255,0.401667,0.380189,0.38609099999999996,33013300,3474819000
2018-04-23,0.38514499999999996,0.396286,0.382399,0.394801,32336500,3553209000
2018-04-24,0.394354,0.437799,0.394354,0.434433,64570700,3909897000
2018-04-25,0.43191499999999994,0.453693,0.35536,0.376121,89480800,3385089000
2018-04-26,0.377831,0.403456,0.362525,0.403456,40545100,3631104000
2018-04-27,0.401991,0.408412,0.38837,0.388561,38144900,3497049000
2018-04-28,0.386391,0.425454,0.386391,0.42033400000000004,37733900,3783006000
2018-04-29,0.420597,0.435278,0.401773,0.427005,43274300,3843045000
2018-04-30,0.42658,0.42658,0.403889,0.40888,25523800,3679920000
2018-05-01,0.40882199999999996,0.40882199999999996,0.388932,0.404853,26075500,3643677000
2018-05-02,0.403381,0.422766,0.397913,0.420621,30572500,3785589000
2018-05-03,0.42053199999999996,0.437737,0.41506400000000004,0.43405,37784100,3906450000
2018-05-04,0.434097,0.436845,0.424241,0.43126899999999996,21333000,3881421000
2018-05-05,0.431253,0.437699,0.42458900000000005,0.426755,19589700,3840795000
2018-05-06,0.426807,0.427184,0.401352,0.41852399999999995,24604800,3766716000
2018-05-07,0.41817200000000004,0.41817200000000004,0.378504,0.39055100000000004,24381900,3514959000
2018-05-08,0.391219,0.400717,0.369613,0.37816,18733400,3403440000
2018-05-09,0.377643,0.38832300000000003,0.358346,0.379517,20417800,3415653000
2018-05-10,0.38054099999999996,0.382684,0.351925,0.351925,17493600,3167325000
2018-05-11,0.351545,0.352745,0.30239499999999997,0.320185,31627100,2881665000
2018-05-12,0.32057199999999997,0.338638,0.30283000000000004,0.33263000000000004,22235900,2993670000
2018-05-13,0.332291,0.359158,0.32597,0.356028,17116300,3204252000
2018-05-14,0.355596,0.38419699999999996,0.33354,0.368996,55798800,3320964000
2018-05-15,0.368053,0.371488,0.33321100000000003,0.335998,20419800,3023982000
2018-05-16,0.334973,0.336379,0.308866,0.326662,20936100,2939958000
2018-05-17,0.32785,0.330284,0.300915,0.30394,14571600,2735460000
2018-05-18,0.30242199999999997,0.314336,0.294569,0.312504,14800200,2812536000
2018-05-19,0.312745,0.31516,0.30383899999999997,0.307566,10598700,2768094000
2018-05-20,0.307633,0.323653,0.305548,0.321398,13539800,2892582000
2018-05-21,0.322131,0.32368800000000003,0.307844,0.311285,12810200,2801565000
2018-05-22,0.311148,0.311765,0.287475,0.287475,12907200,2587275000
2018-05-23,0.28778400000000004,0.288524,0.258562,0.26143299999999997,20737100,2352897000
2018-05-24,0.261781,0.271983,0.253679,0.27174699999999996,14832000,2445723000
2018-05-25,0.27218400000000004,0.273338,0.261342,0.263889,10265400,2375001000
2018-05-26,0.264087,0.268117,0.258198,0.25907600000000003,8466730,2331684000
2018-05-27,0.259764,0.259764,0.25483,0.256728,8622780,2310552000
2018-05-28,0.256166,0.257409,0.227476,0.22831500000000002,14242400,2054835000
2018-05-29,0.22841799999999998,0.251814,0.227359,0.238668,21312100,2148012000
2018-05-30,0.238923,0.247984,0.23481300000000002,0.241666,15315900,2174994000
2018-05-31,0.24157199999999998,0.247709,0.238188,0.245114,12045200,2206026000
2018-06-01,0.24511,0.26076,0.24511,0.254621,17894000,2291589000
2018-06-02,0.254274,0.263849,0.253176,0.263685,12639100,2373165000
2018-06-03,0.263814,0.27336900000000003,0.262839,0.263974,16303400,2375766000
2018-06-04,0.264492,0.267138,0.24407600000000002,0.249691,14410900,2247219000
2018-06-05,0.24974000000000002,0.255305,0.239512,0.252357,15788400,2271213000
2018-06-06,0.252141,0.252469,0.245758,0.250975,16446800,2258775000
2018-06-07,0.251237,0.277049,0.251237,0.25464499999999995,56223000,2291805000
2018-06-08,0.255202,0.25548200000000004,0.249063,0.25274,17737900,2274660000
2018-06-09,0.253635,0.26089,0.24613800000000002,0.24613800000000002,19555600,2215242000
2018-06-10,0.246908,0.246908,0.210542,0.216827,23909800,1951443000
2018-06-11,0.217518,0.22878,0.21202100000000002,0.22290500000000002,22204900,2006145000
2018-06-12,0.222421,0.222421,0.203848,0.206804,16696900,1861236000
2018-06-13,0.20733200000000002,0.20945300000000003,0.187027,0.189397,18902700,1704573000
2018-06-14,0.189777,0.206521,0.189777,0.20421,16370100,1837890000
2018-06-15,0.20415999999999998,0.20441099999999998,0.193153,0.19437000000000001,10642700,1749330000
2018-06-16,0.193912,0.19748,0.191503,0.195501,8367160,1759509000
2018-06-17,0.195606,0.198099,0.194448,0.194889,7414750,1754001000
2018-06-18,0.194603,0.201285,0.190948,0.197408,10399600,1776672000
2018-06-19,0.197218,0.201942,0.19559200000000002,0.19828900000000002,10550700,1784601000
2018-06-20,0.198256,0.198991,0.191565,0.194919,13932100,1754271000
2018-06-21,0.19503800000000002,0.19503800000000002,0.18776700000000002,0.188716,15128300,1698444000
2018-06-22,0.188324,0.189052,0.15845,0.164705,23000900,1482345000
2018-06-23,0.164743,0.16918699999999998,0.16133699999999998,0.16456700000000002,13989700,1481103000
2018-06-24,0.164736,0.164943,0.143032,0.152326,18279900,1370934000
2018-06-25,0.152051,0.161681,0.151838,0.15821400000000002,15108200,1423926000
2018-06-26,0.158301,0.160905,0.151495,0.151543,11670700,1363887000
2018-06-27,0.15142,0.153527,0.147422,0.152838,10613300,1375542000
2018-06-28,0.15285,0.15370999999999999,0.144583,0.14560499999999998,9891110,1310445000
2018-06-29,0.145723,0.153547,0.14361300000000002,0.15173699999999998,11938000,1365633000
2018-06-30,0.152298,0.16616199999999998,0.15224200000000002,0.16426500000000002,19253800,1478385000
2018-07-01,0.164553,0.171757,0.160668,0.17136600000000002,24145400,1542294000
2018-07-02,0.171183,0.20432899999999998,0.166479,0.20432899999999998,38417700,1838961000
2018-07-03,0.204869,0.211917,0.18495799999999998,0.188305,36258000,1694745000
2018-07-04,0.18771,0.197271,0.18151099999999998,0.189082,22480300,1701738000
2018-07-05,0.18907000000000002,0.19522899999999999,0.186852,0.190328,16568900,1712952000
2018-07-06,0.19058599999999998,0.195622,0.176075,0.19167599999999999,23501300,1725084000
2018-07-07,0.191666,0.191666,0.180126,0.18946,9621390,1705140000
2018-07-08,0.18895,0.19068800000000002,0.184091,0.184652,7860200,1661868000
2018-07-09,0.184644,0.184644,0.179831,0.179899,7737650,1619091000
2018-07-10,0.17939000000000002,0.180524,0.160648,0.163497,12167900,1471473000
2018-07-11,0.16377,0.16809200000000002,0.161329,0.16765,8679950,1508850000
2018-07-12,0.167478,0.167933,0.15367999999999998,0.156884,8675400,1411956000
2018-07-13,0.156921,0.161753,0.156921,0.159039,7910070,1431351000
2018-07-14,0.158762,0.159883,0.158075,0.158474,5027250,1426266000
2018-07-15,0.158563,0.164663,0.158165,0.162517,6539140,1462653000
2018-07-16,0.16263699999999998,0.174949,0.161699,0.174949,11026100,1574541000
2018-07-17,0.17438499999999998,0.189474,0.17312,0.185826,15388400,1672434000
2018-07-18,0.18554500000000002,0.199646,0.183832,0.188854,21234100,1699686000
2018-07-19,0.18846,0.193938,0.183009,0.18732200000000002,15740300,1685898000
2018-07-20,0.187064,0.187064,0.16825,0.169545,12371200,1525905000
2018-07-21,0.169682,0.172738,0.164968,0.171085,8850900,1539765000
2018-07-22,0.17083099999999998,0.175067,0.168268,0.17033900000000002,8241640,1533051000
2018-07-23,0.170123,0.189925,0.170086,0.174577,18119400,1571193000
2018-07-24,0.174933,0.181132,0.170505,0.180833,14058000,1627497000
2018-07-25,0.179053,0.184066,0.17673699999999998,0.181259,12801100,1631331000
2018-07-26,0.181097,0.185887,0.174981,0.177147,11039800,1594323000
2018-07-27,0.177101,0.179304,0.170321,0.17713199999999998,12345200,1594188000
2018-07-28,0.17788099999999998,0.178674,0.17385899999999999,0.178612,31418800,1607508000
2018-07-29,0.179265,0.17952100000000001,0.17541700000000002,0.17691300000000001,30564100,1592217000
2018-07-30,0.176807,0.176921,0.168255,0.17213299999999998,11081100,1549197000
2018-07-31,0.171842,0.171842,0.160455,0.162639,12578900,1463751000
2018-08-01,0.162754,0.162754,0.155134,0.159747,9670310,1437723000
2018-08-02,0.15999000000000002,0.162957,0.153122,0.153436,17144800,1380924000
2018-08-03,0.153542,0.153542,0.14717,0.151513,19982400,1363617000
2018-08-04,0.151436,0.153444,0.142764,0.145128,9886410,1306152000
2018-08-05,0.145062,0.14746700000000001,0.14307999999999998,0.146821,6728400,1321389000
2018-08-06,0.146828,0.148314,0.140351,0.141726,8035690,1275534000
2018-08-07,0.141765,0.14532,0.135528,0.135605,8261620,1220445000
2018-08-08,0.135553,0.135553,0.11795499999999999,0.11888499999999999,12849700,1069965000
2018-08-09,0.118959,0.126655,0.11798399999999999,0.125105,12863300,1125945000
2018-08-10,0.12468699999999999,0.125253,0.11315599999999999,0.11489100000000001,10508000,1034019000
2018-08-11,0.11461600000000001,0.11461800000000001,0.10350999999999999,0.107485,10335900,967365000
2018-08-12,0.106927,0.109848,0.10659400000000001,0.107473,9037430,967257000
2018-08-13,0.10776199999999998,0.118254,0.106366,0.106654,13027400,959886000
2018-08-14,0.10672899999999999,0.107261,0.09819800000000001,0.106928,13822000,962352000
2018-08-15,0.10716700000000001,0.112773,0.10588099999999999,0.10598699999999998,14086000,953883000
2018-08-16,0.105746,0.10603299999999999,0.10015700000000001,0.10361500000000001,15657900,932535000
2018-08-17,0.103737,0.117977,0.103528,0.11657000000000001,20738400,1049130000
2018-08-18,0.11692999999999999,0.120372,0.103442,0.10600599999999999,16739300,954054000
2018-08-19,0.10597100000000001,0.11009300000000001,0.10497000000000001,0.108493,10372600,976437000
2018-08-20,0.10804200000000001,0.108624,0.10102,0.10154400000000001,10686100,913896000
2018-08-21,0.10111,0.10407999999999999,0.099161,0.100922,8337340,908298000
2018-08-22,0.10095900000000001,0.10583699999999999,0.094886,0.096242,9540850,866176200
2018-08-23,0.096234,0.098883,0.096039,0.09812799999999999,6689960,883151100
2018-08-24,0.098255,0.10295399999999999,0.09751599999999999,0.102461,9292420,922149000
2018-08-25,0.102629,0.103854,0.101359,0.103236,6160390,929124000
2018-08-26,0.103301,0.104082,0.100617,0.104082,7517650,936738000
2018-08-27,0.10397999999999999,0.10846800000000001,0.103495,0.10846800000000001,8538600,976212000
2018-08-28,0.108519,0.112989,0.10678699999999999,0.112397,11261900,1011573000
2018-08-29,0.112721,0.112891,0.10768299999999999,0.108696,11326000,978264000
2018-08-30,0.10869000000000001,0.108708,0.100732,0.105531,10220700,949779000
2018-08-31,0.10544200000000001,0.10548699999999998,0.10168300000000001,0.10541800000000001,11746200,948762000
2018-09-01,0.105398,0.113124,0.10538499999999999,0.110948,17338000,998532000
2018-09-02,0.11088800000000001,0.11577,0.108258,0.11253900000000001,15500000,1012851000
2018-09-03,0.112652,0.11548800000000001,0.11111199999999999,0.114363,18725100,1029267000
2018-09-04,0.11451300000000002,0.128527,0.113764,0.12165999999999999,31248700,1094940000
2018-09-05,0.122451,0.12468399999999999,0.100319,0.100319,20672800,902871000
2018-09-06,0.10021000000000001,0.10422999999999999,0.095689,0.10276800000000001,16004800,924912000
2018-09-07,0.102626,0.10346500000000002,0.099651,0.10132200000000001,11874600,911898000
2018-09-08,0.101292,0.103679,0.095511,0.09758700000000001,9723850,878285700
2018-09-09,0.097478,0.100856,0.096778,0.097558,8878470,878023800
2018-09-10,0.097482,0.099093,0.093684,0.09399099999999999,8961900,845921700
2018-09-11,0.09399199999999999,0.094479,0.08744,0.088286,10264000,794573100
2018-09-12,0.088397,0.088594,0.079408,0.088594,12052900,797341500
2018-09-13,0.08886799999999999,0.093051,0.087031,0.09277,11337200,834925500
2018-09-14,0.09285399999999999,0.094193,0.087844,0.090421,8444770,813788100
2018-09-15,0.090309,0.092244,0.089405,0.08995700000000001,6582210,809613000
2018-09-16,0.090313,0.09097899999999999,0.08815,0.090831,8121900,817482600
2018-09-17,0.090958,0.09160499999999999,0.08444199999999999,0.085188,7826780,766689300
2018-09-18,0.085234,0.089019,0.084298,0.087725,7478720,789525000
2018-09-19,0.087644,0.089655,0.085465,0.085788,9419740,772092000
2018-09-20,0.085931,0.090337,0.085083,0.09009199999999999,11271300,810830700
2018-09-21,0.08994400000000001,0.102577,0.08994400000000001,0.100771,21589200,906939000
2018-09-22,0.100971,0.10122,0.091686,0.096509,12194600,868579200
2018-09-23,0.096464,0.10248,0.09527000000000001,0.101613,12179900,914517000
2018-09-24,0.101537,0.101537,0.095549,0.09627999999999999,10963100,866520900
2018-09-25,0.09651,0.096648,0.090013,0.092639,12077100,833751900
2018-09-26,0.092625,0.094912,0.089679,0.093172,10023000,838545300
2018-09-27,0.093136,0.099731,0.092292,0.097578,13131400,878200200
2018-09-28,0.097564,0.09901499999999999,0.093695,0.09489500000000001,8652180,854055900
2018-09-29,0.094782,0.09690399999999999,0.093191,0.096353,7817790,867179700
2018-09-30,0.09626900000000001,0.09735,0.094921,0.09689500000000001,8313120,872053200
2018-10-01,0.09664299999999999,0.104322,0.096375,0.103602,16363300,932418000
2018-10-02,0.10344600000000001,0.114282,0.10288800000000001,0.104127,25389700,937143000
2018-10-03,0.104067,0.104804,0.099459,0.10177,12248400,915930000
2018-10-04,0.101763,0.10991500000000001,0.101763,0.10369500000000001,12692900,933255000
2018-10-05,0.103675,0.106748,0.10228,0.106169,9076300,955521000
2018-10-06,0.10628399999999999,0.10663299999999999,0.10258900000000001,0.103371,7307280,930339000
2018-10-07,0.10368499999999999,0.108701,0.10299900000000001,0.105833,7801600,952497000
2018-10-08,0.10632899999999999,0.109702,0.105174,0.10895899999999999,8069000,980631000
2018-10-09,0.109321,0.10966,0.105334,0.10732,8406010,965880000
2018-10-10,0.107208,0.107475,0.10230700000000001,0.10366600000000001,8673840,932994000
2018-10-11,0.103479,0.103479,0.090516,0.090627,11788600,815643900
2018-10-12,0.090032,0.093979,0.088655,0.091883,8396600,826943400
2018-10-13,0.092144,0.09325399999999999,0.091434,0.09298300000000001,5774730,836846100
2018-10-14,0.093067,0.094536,0.092039,0.09225,6469280,830249100
2018-10-15,0.09231,0.09979600000000001,0.091456,0.096544,8983920,868893300
2018-10-16,0.09660099999999999,0.097525,0.095562,0.096036,5933020,864324000
2018-10-17,0.096226,0.096444,0.094329,0.095693,6777360,861236100
2018-10-18,0.095826,0.096334,0.093525,0.094429,5713860,849858300
2018-10-19,0.09439299999999999,0.09474500000000001,0.09339700000000001,0.094048,4486360,846433800
2018-10-20,0.094086,0.095881,0.093843,0.09559400000000001,5803020,860346900
2018-10-21,0.09561499999999999,0.101384,0.09516000000000001,0.099496,9284350,895462200
2018-10-22,0.09928300000000001,0.101824,0.097867,0.100248,7941450,902232000
2018-10-23,0.100426,0.101409,0.098053,0.099103,6293010,891928800
2018-10-24,0.098923,0.09932,0.097402,0.09855599999999999,5797520,887007600
2018-10-25,0.098607,0.098614,0.094986,0.096578,6415390,869205600
2018-10-26,0.09649500000000001,0.096888,0.095252,0.095688,6181500,861188400
2018-10-27,0.09550700000000001,0.095796,0.09184099999999999,0.092071,7248360,828638100
2018-10-28,0.092395,0.093419,0.091801,0.093372,6614640,840345300
2018-10-29,0.093109,0.093477,0.087327,0.088051,7547050,792455400
2018-10-30,0.08804400000000001,0.090796,0.08797999999999999,0.090141,6293660,811265400
2018-10-31,0.090269,0.090722,0.088772,0.09065,5823560,815849100
2018-11-01,0.090679,0.092431,0.09021799999999999,0.091188,5694120,820688400
2018-11-02,0.09115,0.094253,0.091017,0.093405,6452350,840643200
2018-11-03,0.093378,0.09375599999999999,0.09239800000000001,0.093227,5212130,839046600
2018-11-04,0.093164,0.09486599999999999,0.092162,0.09486599999999999,6239750,853795800
2018-11-05,0.094746,0.095568,0.093486,0.09378500000000001,5466800,844064100
2018-11-06,0.09386,0.097527,0.09308,0.097527,6086660,869958900
2018-11-07,0.097583,0.099155,0.096229,0.096777,6175600,870992100
2018-11-08,0.096694,0.097079,0.092802,0.092901,7216590,836107200
2018-11-09,0.092849,0.09338099999999999,0.091934,0.091976,4507740,827786700
2018-11-10,0.091925,0.094208,0.091782,0.093953,4670230,845573400
2018-11-11,0.093923,0.09435299999999999,0.092181,0.093025,5025650,837228600
2018-11-12,0.093301,0.114225,0.091994,0.110267,54388800,992403000
2018-11-13,0.110124,0.121945,0.10695299999999999,0.10791400000000001,49941600,971226000
2018-11-14,0.108024,0.108075,0.090089,0.096901,24596900,872106300
2018-11-15,0.097452,0.099038,0.087062,0.094373,15942500,849361500
2018-11-16,0.094553,0.096897,0.09148300000000001,0.09439299999999999,11352800,849532500
2018-11-17,0.09481200000000001,0.09557,0.091811,0.092022,8335980,828194400
2018-11-18,0.092176,0.09407,0.092164,0.093266,8278510,839390400
2018-11-19,0.093274,0.093274,0.082606,0.083031,14219800,747283500
2018-11-20,0.082686,0.086261,0.072199,0.076943,15514900,692488800
2018-11-21,0.077497,0.083175,0.07470800000000001,0.082232,10536100,740090700
2018-11-22,0.082202,0.086257,0.080825,0.080825,9877160,727424100
2018-11-23,0.080481,0.081002,0.07509,0.07774600000000001,9620690,699714900
2018-11-24,0.077683,0.079084,0.0647,0.06844700000000001,8682560,616025700
2018-11-25,0.068536,0.07108099999999999,0.061285,0.069288,11720700,623595600
2018-11-26,0.069212,0.072713,0.064474,0.068574,10389600,617170500
2018-11-27,0.068119,0.076154,0.066944,0.07531399999999999,14762700,677827800
2018-11-28,0.07520700000000001,0.08379400000000001,0.07517,0.081634,18838200,734706000
2018-11-29,0.082026,0.082832,0.078041,0.079262,12073464,713361099
2018-11-30,0.079488,0.080263,0.071742,0.075112,11573693,676010119
2018-12-01,0.07534600000000001,0.08030599999999999,0.07457000000000001,0.078068,9893071,702613316
2018-12-02,0.07799400000000001,0.079774,0.07684500000000001,0.077903,8489827,701127573
2018-12-03,0.07825399999999999,0.07825399999999999,0.072133,0.074001,10730317,666006644
2018-12-04,0.073972,0.081956,0.073226,0.076882,14109572,691938550
2018-12-05,0.077067,0.078141,0.074991,0.076157,11247304,685412105
2018-12-06,0.075949,0.077862,0.069511,0.069511,11174836,625600713
2018-12-07,0.069401,0.071811,0.06603200000000001,0.071667,13754854,645003769
2018-12-08,0.071535,0.07451,0.069875,0.071005,11074067,639047611
2018-12-09,0.070639,0.076458,0.070639,0.074326,9907334,668936747
2018-12-10,0.074303,0.075306,0.071297,0.07205800000000001,9689051,648523173
2018-12-11,0.071986,0.07255199999999999,0.069074,0.069996,8370350,629961796
2018-12-12,0.069897,0.071126,0.069259,0.069779,7972054,628012308
2018-12-13,0.06980599999999999,0.06980599999999999,0.065982,0.066463,8278743,598165492
2018-12-14,0.066467,0.066647,0.060564,0.061412,9538505,552705019
2018-12-15,0.061353,0.062344000000000004,0.056767,0.057955999999999994,9923474,521605650
2018-12-16,0.057999,0.06201,0.057923,0.060640999999999994,8691281,545768096
2018-12-17,0.060631,0.067195,0.060099,0.065965,9731338,593684347
2018-12-18,0.06590700000000001,0.068435,0.06447699999999999,0.066843,9524092,601583799
2018-12-19,0.066967,0.074297,0.066189,0.068731,15342849,618578497
2018-12-20,0.068513,0.076264,0.068435,0.07585499999999999,13023048,682690657
2018-12-21,0.07574,0.077454,0.07119099999999999,0.07422999999999999,12720965,668074213
2018-12-22,0.07486799999999999,0.075519,0.07186100000000001,0.07459600000000001,9704740,671364943
2018-12-23,0.074758,0.075638,0.073398,0.07396,9139343,665642998
2018-12-24,0.074015,0.079926,0.074015,0.076336,12179753,687025033
2018-12-25,0.076546,0.076546,0.06955399999999999,0.070561,9188046,635048440
2018-12-26,0.070552,0.072199,0.069391,0.071264,7269788,641379859
2018-12-27,0.071301,0.07173099999999999,0.06390900000000001,0.06390900000000001,6717168,575180268
2018-12-28,0.06400700000000001,0.069738,0.063295,0.069135,9333601,622217572
2018-12-29,0.069275,0.069452,0.06688200000000001,0.06701900000000001,8404123,603170551
2018-12-30,0.067061,0.06965700000000001,0.066313,0.068802,10314116,619220628
2018-12-31,0.068686,0.068686,0.063851,0.06410199999999999,11832022,576915716
2019-01-01,0.064185,0.066233,0.063701,0.066118,9577379,595065819
2019-01-02,0.066331,0.067463,0.06499500000000001,0.067139,10799551,604254087
2019-01-03,0.067112,0.067112,0.064323,0.064862,9188572,583754024
2019-01-04,0.064833,0.065912,0.06353400000000001,0.065011,9660265,585099826
2019-01-05,0.06496,0.066049,0.063952,0.064621,10895288,581589546
2019-01-06,0.064617,0.06730499999999999,0.06404299999999999,0.06662699999999999,12431049,599643071
2019-01-07,0.0663,0.06695599999999999,0.064667,0.06501599999999999,10170895,585145475
2019-01-08,0.065063,0.06550800000000001,0.063816,0.064316,12724025,578840193
2019-01-09,0.064372,0.065022,0.064162,0.064733,12185857,582601231
2019-01-10,0.064704,0.06514299999999999,0.055492999999999994,0.056416999999999995,14425591,507750826
2019-01-11,0.056222,0.060461,0.055778999999999995,0.058316999999999994,17180296,524853900
2019-01-12,0.058386,0.058415999999999996,0.05664299999999999,0.057357000000000005,12659881,516212678
2019-01-13,0.057347,0.058897000000000005,0.054659000000000006,0.054841999999999995,13730909,493580947
2019-01-14,0.054875,0.059004999999999995,0.054758,0.058036000000000004,14311834,522324346
2019-01-15,0.057952,0.05998099999999999,0.055978,0.056211000000000004,12234124,505899173
2019-01-16,0.056204,0.057073,0.056170000000000005,0.05675499999999999,13668910,510792669
2019-01-17,0.056802,0.058048,0.056475,0.057213,17060016,514919425
2019-01-18,0.057293,0.057539,0.056466999999999996,0.05690800000000001,13198962,512174232
2019-01-19,0.05690800000000001,0.05823300000000001,0.05649,0.057758000000000004,14172196,519820232
2019-01-20,0.05776,0.058102999999999995,0.055304,0.055942,13786963,503473664
2019-01-21,0.056071,0.056407000000000006,0.05499400000000001,0.055968,14334329,503711722
2019-01-22,0.056134,0.056914,0.055355999999999995,0.056353,11795877,507181330
2019-01-23,0.056405,0.056701,0.054809000000000004,0.055675999999999996,12311221,501079737
2019-01-24,0.055572,0.05625700000000001,0.055152,0.056152,10904448,505366054
2019-01-25,0.056209,0.056358000000000005,0.055099,0.055549,11390899,499941300
2019-01-26,0.05554,0.056047,0.054505,0.054662,10856043,491958643
2019-01-27,0.054769000000000005,0.0548,0.05229400000000001,0.052715,12643508,474438962
2019-01-28,0.052763,0.052864999999999995,0.0466,0.04804,16638243,432359440
2019-01-29,0.048022,0.048022,0.046107999999999996,0.047115,14331906,424037347
2019-01-30,0.047092,0.04804,0.046919,0.047139,15781608,424252008
2019-01-31,0.047139999999999994,0.047529,0.040119999999999996,0.040333999999999995,26221193,363002865
2019-02-01,0.040572000000000004,0.041725,0.039437,0.040987,17758629,368880644
2019-02-02,0.041013,0.041704000000000005,0.040471,0.041045,12296752,369403167
2019-02-03,0.041059,0.041214999999999995,0.039133999999999995,0.039264999999999994,13814930,353382892
2019-02-04,0.039383999999999995,0.039409,0.038469,0.038755,12628607,348795397
2019-02-05,0.038667,0.03897,0.036105,0.036265,12218498,326384902
2019-02-06,0.036356,0.036356,0.034314,0.035005,11949594,315043173
2019-02-07,0.034986,0.038741000000000005,0.034876,0.037563,17825189,338068198
2019-02-08,0.037495999999999995,0.04028,0.036732,0.039833,15285657,358497356
2019-02-09,0.039822,0.040961000000000004,0.039452999999999995,0.039952,14057309,359563783
2019-02-10,0.040001999999999996,0.04079,0.038983,0.040109,11827729,360979002
2019-02-11,0.040121,0.040121,0.039027,0.039283,10435682,353545618
2019-02-12,0.039307,0.039442000000000005,0.038728,0.039138,9874271,352241013
2019-02-13,0.03928,0.041169,0.039102,0.04085,12329476,367649067
2019-02-14,0.04093,0.042799000000000004,0.040161,0.042446,18250078,382013125
